Size:	43	Coverage:	0.95764	Time:27547	[-5967, -9205, 9365, -9450, 4100, 6409, -7582, 2429, 1918, -1472, 5514, 881, -9093, -4623, 5944, -5193, 7921, -4727, 5366, 4089, -7169, 8270, 9711, -3508, 942, -7632, 441, 4355, 5908, 5371, 2582, -277, -9285, 5341, -2556, 9228, 5136, -1805, -9746, -9987, -2129, 6297, 3927]
Size:	46	Coverage:	0.95764	Time:27359	[-5699, 8462, 2420, 6080, -7937, 1188, 7575, 8538, -7870, -1657, -4060, 4124, -3052, 5404, -5569, -4965, 9845, -5022, 7879, -7288, -1287, 1767, 3124, 5754, -4990, -4160, -7852, -4245, 8743, 8395, -6868, 3266, 4393, -1897, -9481, -7050, -9179, -8211, -3317, 617, 595, 9790, 61, 4131, 4552, 4622]
Size:	41	Coverage:	0.95764	Time:27500	[4822, 5579, 9967, -9395, -1807, 7761, 779, 7595, 7836, -2819, -410, 8613, -3362, -7978, -3871, -9922, -7463, -6161, -8757, 2967, 4347, 8517, 3072, -3332, 6827, -1827, -9914, -2082, -296, 5031, -9610, -8614, -606, 7236, 7803, -2687, 7384, 2260, 8686, -6306, -3064]
Size:	43	Coverage:	0.95764	Time:27531	[1426, 4288, -8610, 4699, 9386, -2256, -4369, 8844, -9460, 4780, 3640, -5094, 3123, 8980, -5690, -2418, -8523, -3409, 1722, -6398, -961, -3941, 6142, -2426, -8992, 2636, -2824, 4453, -7769, -3846, -3284, 4182, -2121, -5745, 9422, 1481, 2966, 6843, 9357, 1371, 571, 1902, -2886]
Size:	45	Coverage:	0.95764	Time:27078	[2224, 3683, -7605, -8597, 622, 549, 8099, -4924, -954, 8511, 2346, 8620, -504, -6806, -5601, -6462, -2972, 9003, 5803, 9151, 1797, 1960, -7695, 1712, 496, -1622, 3815, 9927, -1112, 4146, 1726, -5859, 5255, -9352, 6425, 1419, 6433, 2862, -575, -4269, -1431, 1023, 728, -5788, 4574]
Size:	36	Coverage:	0.95764	Time:27547	[-3972, -7994, 8464, 1022, 8810, 2760, -8575, 9674, 3109, -8992, -3208, -1163, -9856, 4460, 3335, -4922, -2319, 629, -4744, 6516, 6962, -3121, -431, 2027, -2077, 8741, 5869, 7626, 1559, 4685, -4544, -9494, 9788, 5434, 8905, 2857]
Size:	41	Coverage:	0.95764	Time:27313	[-3591, -9700, 5747, -7664, -6312, 4044, 9434, 6710, -2042, -6940, 3097, -5254, 7554, -5265, 2184, -7137, 5648, -8284, -8828, 395, -9259, -6664, 4221, 7623, 4954, 2698, -5984, 5458, 2855, -4085, -3538, -1855, 5849, -1038, -6438, 4294, -1651, -5489, 6902, 8867, 5243]
Size:	40	Coverage:	0.95764	Time:27172	[-2365, 5045, -8540, -5444, -6879, -9618, -9136, 2946, -8654, 4849, -4179, 7316, -2263, 4417, 4864, 5251, 5714, 3715, 7461, -2382, 3065, 9207, 3045, -7955, -7861, 2528, 2381, -5240, -2611, 4993, 1410, 8326, -5369, 146, -6115, 3990, -5324, -6868, 3769, -2419]
Size:	46	Coverage:	0.95764	Time:27250	[1836, 7375, -175, 8713, -8689, 7919, -5555, -4975, 2721, 4469, -2337, 8800, 8116, -4260, -7016, -2532, 4646, -2560, -9439, 9394, 5377, -5695, -8674, -3402, 4140, -1776, 1810, -1214, 2143, 1706, 3611, 5843, -7699, 1788, -8054, 4021, 5456, 1898, -6244, 982, -5211, -3480, 7601, -9364, 9291, 6902]
Size:	42	Coverage:	0.95764	Time:27203	[-4109, 1317, 1187, 8145, 1047, -1973, 2437, -6248, 5313, 176, -4813, -8560, -9880, -2069, 1181, -7359, 5674, 4585, 3810, -8918, -9540, 3373, -8402, -9516, 2803, -2312, -6103, -1272, -8150, -2830, 809, 5257, -5552, -4774, -9629, -461, 1668, -8594, 4306, -6311, 8833, 8903]
Size:	41	Coverage:	0.95764	Time:27079	[2173, -3961, 1770, -3208, 2272, -2937, 2820, -5417, -8327, -180, -5804, -3144, 6764, 8331, -243, 9156, -6395, 2496, -5449, 7237, -7650, 5716, -6553, -9084, -2678, -9375, 9790, -402, 8175, -2889, -6176, 9484, -7883, -1007, 6300, -7534, 3649, -6525, 982, -1607, -3752]
Size:	41	Coverage:	0.95764	Time:27578	[-9405, -9407, 9061, 1663, 8745, 3198, -1653, 9427, 518, -5274, -1542, 2715, -5082, 3264, -3971, -672, 5878, -3228, 1001, -8981, 9849, -3737, 7087, 9169, -4192, -2743, -2174, 7631, 5906, 433, 9055, -1729, 4900, 8580, 3910, -6160, 3079, -3518, 7462, 2964, -1957]
Size:	43	Coverage:	0.95764	Time:27578	[-6828, -2011, -7046, 7748, -4880, -132, 4610, -5471, 3591, -9199, 5367, -5274, -1720, 4231, -2525, 8052, 4410, -6641, 4796, -2093, 8223, 1798, -9426, 7881, -6486, -5013, 817, -8032, 6224, -7205, -9785, 4646, 3621, 5986, -2654, 6516, -6419, -518, -3803, 2411, 6094, -1839, -1417]
Size:	45	Coverage:	0.95764	Time:27703	[347, -1218, -1081, 3712, -507, 6700, -2852, -3714, 1317, 9553, 6823, -8681, 9213, 6328, 8614, 9679, 3191, 5802, -4790, 3575, -1905, 8051, 7506, 644, -8895, -6723, -4993, 1408, 2229, -5544, 4978, -7126, -1957, 4504, 5568, -1855, -5356, 66, 1694, 1851, -7353, -6854, 743, 4461, 4062]
Size:	46	Coverage:	0.95764	Time:27469	[-7695, -9961, -1847, -9088, 8975, 7437, -1860, -8739, 8116, 5627, -9822, 8153, 2412, 7042, -4117, 9988, 4270, 1632, -5017, 8611, 8924, 9693, -6681, -8413, -8493, 8119, 5097, 981, -7307, -8845, 7889, 5692, -8040, -4507, -7170, -8925, 9361, 5949, -3788, 6770, -9614, 9332, 2303, 9563, 5021, -3580]
Size:	41	Coverage:	0.95764	Time:27562	[2898, -9740, -8085, 6248, 8886, 4295, -177, 2703, 3648, -1096, 7515, -3566, -8443, 4610, -3718, 2284, -115, -6869, 5820, 3922, 7996, 3319, 9623, -6913, -475, -4991, 4502, 8502, -2059, 767, 1754, -448, -4524, -1651, 2484, -9848, -8617, -758, -2037, -5547, -5718]
maxSize:51	minSize:36	averageSize:42	stdSize:3.234192325759246
maxCoverage:0.9576427340507507	minCoverage:0.9576427340507507	averageCoverage:0.9576427340507507	stdCoverage:0.0
maxTime:28110	minTime:26953	averageTime:27378	stdTime:212.12944161525527
